path	group	bytes	sha256
results/selection/codeml/m1a_ITPR2/lnf	results/selection	391975	55f28896e0096f2b8ea569ef03f17f09ef62fda21787018270ec867bee4de1ca
results/selection/codeml/m1a_ITPR2/mlc	results/selection	18413	d11f43f7ff8be25847c33a02f044a2de92c47489bfcccd6fcdb36a1b00d33de0
results/selection/codeml/m1a_ITPR2/result.json	results/selection	286	b06c4868021aa0122892b466955aa7d35906843b6d5b1d53a96aaa9e3fe1e59e
results/selection/codeml/m1a_ITPR2/rst	results/selection	91417	5f7ad98bc8aeae0e8b10c137e59e35b1bfeda12b25a9dc2abcf0d3f3354368cb
results/selection/codeml/m1a_ITPR2/rst1	results/selection	187	65dda4e72364ef123a013ed08467112aae851254cf129ba2f4361f8d07cac4d7
results/selection/codeml/m1a_ITPR2/rub	results/selection	10797	8ea6cf06eb2ade3d6edb037f3fa8abb8b9f708876655cc2e24c99da19fa49748
results/selection/codeml/m1a_ITPR2/tree.nwk	results/selection	221	4370c25a4e701d38c1efe580d148721e597c5ae10049680d3e2213a51704fead
results/selection/codeml/m1a_ITPR3/2NG.dN	results/selection	1793	26c2a7b69e9b569a7a7d5719b684e297c7a1d7e96c242a49930d85f00793aad7
results/selection/codeml/m1a_ITPR3/2NG.dS	results/selection	1793	31dc294fe0f54446189837bd8c78153d25856fa58f308b9fd5c780229e9b0450
results/selection/codeml/m1a_ITPR3/2NG.t	results/selection	1793	32193f90c37624602f1753cc252997c826ed1d448f1d5972780ec14a5c659655
results/selection/codeml/m1a_ITPR3/codeml.ctl	results/selection	452	8bfb7712f0224264b79d61c784a28a1734f52da9e76e622c9b5c127156c53d9b
results/selection/codeml/m1a_ITPR3/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m1a_ITPR3/codeml.stdout	results/selection	8846	05374a32af7a5cea8da0b1e4c4c0e7b839c2b6e1d388872661e1c55deb902a0a
results/selection/codeml/m1a_ITPR3/lnf	results/selection	504631	1097861d70e7d85d5239d28fb513fb340d499da2571d35f48931b64604eadc9a
results/selection/codeml/m1a_ITPR3/mlc	results/selection	26704	40d0a713b2718041aadf87806e16de365a7dc728c7692c943944ac73bacbe338
results/selection/codeml/m1a_ITPR3/result.json	results/selection	287	1a9e3acb00e125b939638b7b8916c5b4e7f0ba95880aa4450030e02184132354
results/selection/codeml/m1a_ITPR3/rst	results/selection	91417	6d41a2ed0cf66a7fbb6619a8287cb7632282dbdfe71cfa89b9d63c2fbb1af9ee
results/selection/codeml/m1a_ITPR3/rst1	results/selection	259	ba47de73224527321a9b227c3531141da1419f1fa0f2028a5f05a77d93095b46
results/selection/codeml/m1a_ITPR3/rub	results/selection	23470	286f45cbc0f977cd1743f0c42629f9fd525a3f37f933e86398c5e68bb0b8f9b2
results/selection/codeml/m1a_ITPR3/tree.nwk	results/selection	331	fc626f953d03a09993f1ba2c2926e4da877e52adb27b863055a84f7ddfcc8d84
results/selection/codeml/m2a_ITPR1/2NG.dN	results/selection	1793	b613b909d1e1a38cfdab744ba90c4a94793399b99c5e47235c352847f6cca2c5
results/selection/codeml/m2a_ITPR1/2NG.dS	results/selection	1793	a94bd002605304a7d91f3c1a03bf40e1b04a804bda73e81e998a90cf258739c7
results/selection/codeml/m2a_ITPR1/2NG.t	results/selection	1793	96ae3241e29361031db525741e9519388c076a8d05df5ba9f5beef4af85df02d
results/selection/codeml/m2a_ITPR1/codeml.ctl	results/selection	452	5e4e16f908825c1133e1b7e601dc8aa0dbe10e826d161ec636d8696abfec821b
results/selection/codeml/m2a_ITPR1/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m2a_ITPR1/codeml.stdout	results/selection	20000	905ecfc933a20cb55d1c2f8a08fd72c8124f4793c5ebd70e5de6e533da3a886e
results/selection/codeml/m2a_ITPR1/lnf	results/selection	509361	6d0686b3a6432b807f3a40b1ff64af1f175bd83b745d68b496568247f73b7104
results/selection/codeml/m2a_ITPR1/mlc	results/selection	28227	42072f19e0b6d770e2d5ac4a2f0c2a7bdb44ae5105dae7bc87c65d658d199274
results/selection/codeml/m2a_ITPR1/result.json	results/selection	288	20798cbfddbc95a270e9fdbbbdf00d7e18fa911a10992bd400298b7fd05f5a0d
results/selection/codeml/m2a_ITPR1/rst	results/selection	263869	de4c474ea35501b63f9e5d2d9b0461304da5e0940d72f3254fc358709dd51652
results/selection/codeml/m2a_ITPR1/rst1	results/selection	272	a28390afdfad6b3efb2c47c77799d955ef3f48fe8388605ec4752246de080e24
results/selection/codeml/m2a_ITPR1/rub	results/selection	56578	3fb1b1addeae6456a4a81eb3339692b99e132a9bccd1443ca535fb1432193904
results/selection/codeml/m2a_ITPR1/tree.nwk	results/selection	328	5403baad937332afc379981e5f974e5f17f9e9f0285d39fb27381ca04bdc576b
results/selection/codeml/m2a_ITPR2/2NG.dN	results/selection	917	3dfb6f186aed2b41bcdbcd4a20b90003316470d5344a67195c178e981c0f51e6
results/selection/codeml/m2a_ITPR2/2NG.dS	results/selection	917	ec6fe498d4695f7a1bd2c0a5ab74797fc38c23d1ec7383cc29d19a6bafd8c59e
results/selection/codeml/m2a_ITPR2/2NG.t	results/selection	917	4f79585a233434ed103162bd56444660b8b7e6ec71f5e81db92347beb0bd6020
results/selection/codeml/m2a_ITPR2/codeml.ctl	results/selection	452	a9a5e6d06b2fdb89a0e209826a4997a298597d252bea57473054a626739624eb
results/selection/codeml/m2a_ITPR2/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m2a_ITPR2/codeml.stdout	results/selection	17100	745129e3653f356d9fdbb4889fa7c4f5d6a10076451ca420ab6b00afb1393b42
results/selection/codeml/m2a_ITPR2/lnf	results/selection	391975	dfb9368fd82cd83e075e1989530318210e3f5b915bbb6f3acc6e821ad7289328
results/selection/codeml/m2a_ITPR2/mlc	results/selection	20035	83f779af03b503227d899edc568595e1c31d2c616aca804cd787d03c1603938f
results/selection/codeml/m2a_ITPR2/result.json	results/selection	286	8ccedf0e3d962a3b050681fba07b92e797509b395a453bb419b633ea3953c149
results/selection/codeml/m2a_ITPR2/rst	results/selection	264000	191507e716ab926ae7a682fcfa058383fbf2465497fd3905c7537e2ca1acd33d
results/selection/codeml/m2a_ITPR2/rst1	results/selection	200	ab8a8f70ad1651beff50ac1f0628cbbe6b53b8307ea1f3d7ec421d2ece9af8b0
results/selection/codeml/m2a_ITPR2/rub	results/selection	22760	13149eefd780ba6419edca35df9c9173b22b2402cb39b9383854813efa685454
results/selection/codeml/m2a_ITPR2/tree.nwk	results/selection	221	4370c25a4e701d38c1efe580d148721e597c5ae10049680d3e2213a51704fead
results/selection/codeml/m2a_ITPR3/2NG.dN	results/selection	1793	26c2a7b69e9b569a7a7d5719b684e297c7a1d7e96c242a49930d85f00793aad7
results/selection/codeml/m2a_ITPR3/2NG.dS	results/selection	1793	31dc294fe0f54446189837bd8c78153d25856fa58f308b9fd5c780229e9b0450
results/selection/codeml/m2a_ITPR3/2NG.t	results/selection	1793	32193f90c37624602f1753cc252997c826ed1d448f1d5972780ec14a5c659655
results/selection/codeml/m2a_ITPR3/codeml.ctl	results/selection	452	404594f86e2558280db8f75b3a021b1cc26bab356f3bb5dfbea901905234f4ad
results/selection/codeml/m2a_ITPR3/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m2a_ITPR3/codeml.stdout	results/selection	20000	18005a24d2a67a785830f889b757304201298cb5580caecc227b22a9248203e9
results/selection/codeml/m2a_ITPR3/lnf	results/selection	504631	adf4a8215cfad4e06f75e8e6339970d9ebcb9f89a2d1ff5e8805e9a578c49ef4
results/selection/codeml/m2a_ITPR3/mlc	results/selection	28263	17deef5d2fe2ffdfd65d67a6d25dae380924618c0a6c8fac8a993d5ac65f5c79
results/selection/codeml/m2a_ITPR3/result.json	results/selection	286	9d96fe5bc6cf703d222110e1bc764bee5c2a9b336a0e7e9ea3a28242f388f1ff
results/selection/codeml/m2a_ITPR3/rst	results/selection	263957	481ae9a32fcb7ab2bf1a2eb673f33fd135c9d3b7f1f9253a8267929a41ead78d
results/selection/codeml/m2a_ITPR3/rst1	results/selection	272	97ac177cd9f2bb700a5edb72104653040e4a5602893ab0d959658633e93a0eb8
results/selection/codeml/m2a_ITPR3/rub	results/selection	52236	075bbd2ca11be78b941cc45b8952cf5e4b94d8e010b8bd9e646e4602cd6f95cb
results/selection/codeml/m2a_ITPR3/tree.nwk	results/selection	331	fc626f953d03a09993f1ba2c2926e4da877e52adb27b863055a84f7ddfcc8d84
results/selection/codeml/m7_ITPR1/2NG.dN	results/selection	1793	0c7799747cc043696da6d4bf69d962eb303ebf2e8b9c340e61d2e0bc766baa35
results/selection/codeml/m7_ITPR1/2NG.dS	results/selection	1793	676a08891b1eb9293b49e317f3c6ecedefaae266706757ccdcb48a41de3e59a8
results/selection/codeml/m7_ITPR1/2NG.t	results/selection	1793	6922e736c7ea58e47e52a262c10c52ee65fd56bfcdad0ff2372df0a8fd0b2707
results/selection/codeml/m7_ITPR1/codeml.ctl	results/selection	452	a06cf14924290c45f35733614ee45c93fce4b0b65f4a567a0cfb710321656409
results/selection/codeml/m7_ITPR1/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m7_ITPR1/codeml.stdout	results/selection	10705	6554e36f6ff88cd6350d65ecdf9e3092b41ed2eb047a71af3f390e543db7f454
results/selection/codeml/m7_ITPR1/lnf	results/selection	509361	6a1f9dbdd2d5f68981459b88d3226cfa400e808b8d9f16d355a1fc6e2605aa43
results/selection/codeml/m7_ITPR1/mlc	results/selection	26964	f1551ae8a14becb5b0b629bc5bd71e58c9434887add86902692c49989b93ae7b
results/selection/codeml/m7_ITPR1/result.json	results/selection	287	72fa66c2e83a0984af882cb585588112a6c417ad1b947fb1b9e357a1980f957c
results/selection/codeml/m7_ITPR1/rst	results/selection	248938	ae76e73806d18b02649ae79b4a733fd0bc71f7ce9ad3691641cd6f7f69b05e3d
results/selection/codeml/m7_ITPR1/rst1	results/selection	259	33665d7e28b66f803f3d75ff84a0611c1483c8934c2f939c56e6c5979c9d0cb2
results/selection/codeml/m7_ITPR1/rub	results/selection	32964	ebe53e58a3c3ced8828bc7cb11102a3931b1d9e49586569ea6648240d7881ca9
results/selection/codeml/m7_ITPR1/tree.nwk	results/selection	328	5403baad937332afc379981e5f974e5f17f9e9f0285d39fb27381ca04bdc576b
results/selection/codeml/m7_ITPR2/2NG.dN	results/selection	917	3dfb6f186aed2b41bcdbcd4a20b90003316470d5344a67195c178e981c0f51e6
results/selection/codeml/m7_ITPR2/2NG.dS	results/selection	917	ec6fe498d4695f7a1bd2c0a5ab74797fc38c23d1ec7383cc29d19a6bafd8c59e
results/selection/codeml/m7_ITPR2/2NG.t	results/selection	917	4f79585a233434ed103162bd56444660b8b7e6ec71f5e81db92347beb0bd6020
results/selection/codeml/m7_ITPR2/codeml.ctl	results/selection	452	e1a526087a362f99a6f1be2af94692a45307a20a86c4b6d71e5818a9823eb147
results/selection/codeml/m7_ITPR2/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m7_ITPR2/codeml.stdout	results/selection	6641	5dbe61532ea4cc3cd5f7376c0ea382dd39eba10ce22ced06a09e1cbc9b111e89
results/selection/codeml/m7_ITPR2/lnf	results/selection	391975	dd5d5f499c33ff81127befb7c376c5b765f7372dc34d6a0d69422cd8e1c1f800
results/selection/codeml/m7_ITPR2/mlc	results/selection	18624	2b4ce6c289e598c250ef4982da17c6147e3cee8b38e297045f4ccb623bc12536
results/selection/codeml/m7_ITPR2/result.json	results/selection	286	32bfcee70050150205069119e71daabc6ca5a8ff3834d905c89494a3f7fc50b1
results/selection/codeml/m7_ITPR2/rst	results/selection	248938	d7df49f78bb875479cbecdc969abc90db7ae071646f31253feb68eca2991c7c7
results/selection/codeml/m7_ITPR2/rst1	results/selection	187	04b2e38534c364a9601bdc0ef409492e7384d201f7d384d73983bdeff008b594
results/selection/codeml/m7_ITPR2/rub	results/selection	11670	5532dadaa263ac5821f62eb907f4f4d8010aea7b2aaa86ccbdd26a332265325b
results/selection/codeml/m7_ITPR2/tree.nwk	results/selection	221	4370c25a4e701d38c1efe580d148721e597c5ae10049680d3e2213a51704fead
results/selection/codeml/m7_ITPR3/2NG.dN	results/selection	1793	26c2a7b69e9b569a7a7d5719b684e297c7a1d7e96c242a49930d85f00793aad7
results/selection/codeml/m7_ITPR3/2NG.dS	results/selection	1793	31dc294fe0f54446189837bd8c78153d25856fa58f308b9fd5c780229e9b0450
results/selection/codeml/m7_ITPR3/2NG.t	results/selection	1793	32193f90c37624602f1753cc252997c826ed1d448f1d5972780ec14a5c659655
results/selection/codeml/m7_ITPR3/codeml.ctl	results/selection	452	c665216ecfe6214a759dbc9c92087339cf6d3a58bf78295821282ad8fcc7cf1b
results/selection/codeml/m7_ITPR3/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m7_ITPR3/codeml.stdout	results/selection	8962	ef7419146157f3090196b7c2afb8bb221ce3fb7ac20602aeb72548768443e3f8
results/selection/codeml/m7_ITPR3/lnf	results/selection	504631	cade2c92efd122e5fc07c219d8cbfe1edef2ac1b7fa8a6a57e35cf5dc07f50d8
results/selection/codeml/m7_ITPR3/mlc	results/selection	26914	0579cca7665a7d2cd5cacddd7bb005fa62e3df28e68f64a475a2ba84c75ac6a1
results/selection/codeml/m7_ITPR3/result.json	results/selection	287	6b50663c29bdcf9246473738a53ce4dec81fca15bfd45818a4fd61bca2036162
results/selection/codeml/m7_ITPR3/rst	results/selection	248938	53db0a228d24374277b2d713123f33230bd42bb581b590520bc55331ca88ac18
results/selection/codeml/m7_ITPR3/rst1	results/selection	259	7ed6af81e5c06201c74f18848f2b4018a29c2750138fb7fd8b56ec5eb34a7787
results/selection/codeml/m7_ITPR3/rub	results/selection	23897	5c9e5e03c4f2c90b29ca9cfb049da4d46603f8a36ff08c8accd05d8602f80173
results/selection/codeml/m7_ITPR3/tree.nwk	results/selection	331	fc626f953d03a09993f1ba2c2926e4da877e52adb27b863055a84f7ddfcc8d84
results/selection/codeml/m8_ITPR1/2NG.dN	results/selection	1793	0c7799747cc043696da6d4bf69d962eb303ebf2e8b9c340e61d2e0bc766baa35
results/selection/codeml/m8_ITPR1/2NG.dS	results/selection	1793	676a08891b1eb9293b49e317f3c6ecedefaae266706757ccdcb48a41de3e59a8
results/selection/codeml/m8_ITPR1/2NG.t	results/selection	1793	6922e736c7ea58e47e52a262c10c52ee65fd56bfcdad0ff2372df0a8fd0b2707
results/selection/codeml/m8_ITPR1/codeml.ctl	results/selection	452	f20766406f0345c92209e70ec8de34ed73c57b30775b2a0e9460576406cdcb7c
results/selection/codeml/m8_ITPR1/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m8_ITPR1/codeml.stdout	results/selection	18937	374b0b3dc6b19e46d22cb11b328b6e1b46579cac206c97bb2429a8c4015472e3
results/selection/codeml/m8_ITPR1/lnf	results/selection	509361	64cf166d2812c5f2bc858c33a4dcb3c21d12ea2d1932946870804db04c26afbc
results/selection/codeml/m8_ITPR1/mlc	results/selection	28041	64c657a2d72f9f3e72c3d9b9d30417d8fb5b99c483c56c2183d27973f2b29825
results/selection/codeml/m8_ITPR1/result.json	results/selection	287	d0d06f89041327e7fb5e01959ba853c8076bd76ad2b1222ffdbd129980238b91
results/selection/codeml/m8_ITPR1/rst	results/selection	561521	5cc355249be0ebc4b54bc18522997da2a0fad813202697b6c82c9814c0a97f52
results/selection/codeml/m8_ITPR1/rst1	results/selection	271	8a0faba3965b7e56c2a67937d068f005217e1add5128d127dbdbea012ce17687
results/selection/codeml/m8_ITPR1/rub	results/selection	35465	34cf8242ce5c2ebdec6caa33508e1fe9b3b447dfa4fe7c56352c28ad29909f5c
results/selection/codeml/m8_ITPR1/tree.nwk	results/selection	328	5403baad937332afc379981e5f974e5f17f9e9f0285d39fb27381ca04bdc576b
results/selection/codeml/m8_ITPR2/2NG.dN	results/selection	917	3dfb6f186aed2b41bcdbcd4a20b90003316470d5344a67195c178e981c0f51e6
results/selection/codeml/m8_ITPR2/2NG.dS	results/selection	917	ec6fe498d4695f7a1bd2c0a5ab74797fc38c23d1ec7383cc29d19a6bafd8c59e
results/selection/codeml/m8_ITPR2/2NG.t	results/selection	917	4f79585a233434ed103162bd56444660b8b7e6ec71f5e81db92347beb0bd6020
results/selection/codeml/m8_ITPR2/codeml.ctl	results/selection	452	47b01731770c04ffd678c494e4109e90ad2204ad3e9ed5d986a6b81517ccc82b
results/selection/codeml/m8_ITPR2/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m8_ITPR2/codeml.stdout	results/selection	15557	445aa4242047373f719f5efb29c9143dfc81cc7184f9b7ac8ccc5e3fee9191e2
results/selection/codeml/m8_ITPR2/lnf	results/selection	391975	e34ab7430bddb02fb8146e55ceabaf61144b7dc01881848a3c144fc14250e9e8
results/selection/codeml/m8_ITPR2/mlc	results/selection	20643	73b3db75e845d49a40893fea73efb7832e66d4e8ed3dcdbc66bdab0c0017b866
results/selection/codeml/m8_ITPR2/result.json	results/selection	285	2f750008f3f0fa30153234c81e40a312f3d23f2401fda49d4e9ea9df911b0539
results/selection/codeml/m8_ITPR2/rst	results/selection	579554	9ca3df897310b2ba4f02b589899192fe539b76659b28adb5d04ef514bb6bbbc3
results/selection/codeml/m8_ITPR2/rst1	results/selection	199	35c1d0c9f1983682051e90eb2cc44c2e56a2d29d337625d003147295824ef005
results/selection/codeml/m8_ITPR2/rub	results/selection	15911	64a4dab2e683a53956aabbe3d5f0ae00232e562f3ff732a1e8a239e8998c31a9
results/selection/codeml/m8_ITPR2/tree.nwk	results/selection	221	4370c25a4e701d38c1efe580d148721e597c5ae10049680d3e2213a51704fead
results/selection/codeml/m8_ITPR3/2NG.dN	results/selection	1793	26c2a7b69e9b569a7a7d5719b684e297c7a1d7e96c242a49930d85f00793aad7
results/selection/codeml/m8_ITPR3/2NG.dS	results/selection	1793	31dc294fe0f54446189837bd8c78153d25856fa58f308b9fd5c780229e9b0450
results/selection/codeml/m8_ITPR3/2NG.t	results/selection	1793	32193f90c37624602f1753cc252997c826ed1d448f1d5972780ec14a5c659655
results/selection/codeml/m8_ITPR3/codeml.ctl	results/selection	452	8f40417f5c629c15c7c75ce61eb9505f0b6f10061220d7d22951ed84aa408bcf
results/selection/codeml/m8_ITPR3/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/m8_ITPR3/codeml.stdout	results/selection	19144	e4eade16b805415c9a6d94b6137f64863bebc0a0d149553c78cb5384d1f418ad
results/selection/codeml/m8_ITPR3/lnf	results/selection	504631	d898e253b0d7580a950097f90feb2595944b2f53be4ec56f56e8ffd8def3c5d0
results/selection/codeml/m8_ITPR3/mlc	results/selection	28143	31c9dc10fcf2332b818b2a041fef9d6838a0bb4e1c0254e6606117264d0ddf24
results/selection/codeml/m8_ITPR3/result.json	results/selection	286	69485dcea7800d2e58eb7f8236ce96b120cb1ee1a9617119f6690eecf1caf569
results/selection/codeml/m8_ITPR3/rst	results/selection	561693	597858330f16290dea03bd5a52e20a5c5a39815323a644ad0311b058c64f3666
results/selection/codeml/m8_ITPR3/rst1	results/selection	271	755cb09066dce4fafc8cff8a8fe2d6b5c3a8c92f5e74437ba4d23e584cede5a2
results/selection/codeml/m8_ITPR3/rub	results/selection	36724	170f8c049ed27076a510f5d91dc8104b685aec306bfe622e4e3817faffdd932f
results/selection/codeml/m8_ITPR3/tree.nwk	results/selection	331	fc626f953d03a09993f1ba2c2926e4da877e52adb27b863055a84f7ddfcc8d84
results/selection/codeml/pair_ITPR1/2ML.dN	results/selection	1699	4b5ac8c5188e218c5270f11ec9fd2a6810c7962d6ce382203dbf7402c909c0af
results/selection/codeml/pair_ITPR1/2ML.dS	results/selection	1699	e193e5fcebf9bc7ae5d5ce0e06dce65c6f87151adc1f7d6ad3a2a1482139be86
results/selection/codeml/pair_ITPR1/2ML.t	results/selection	1699	5793f9abd2b9d5fd19020d9951c790f9e5da6a8408f1e63a566a5a5471777729
results/selection/codeml/pair_ITPR1/2NG.dN	results/selection	1793	848f825135f21ed72e6e6853536ed2780b717bb77dfc4ad3cabeb2af2fa0091d
results/selection/codeml/pair_ITPR1/2NG.dS	results/selection	1793	2b3ca45db1c00fe266fcd685112e6d50aaf9dd99340edea56f4d8d82d56d9d41
results/selection/codeml/pair_ITPR1/2NG.t	results/selection	1793	566849ab9ec4635666b1b2019ba74e1b08fc86f6a40ae14295615dd0fa37f4d7
results/selection/codeml/pair_ITPR1/codeml.ctl	results/selection	454	08308f01268c09f753b1f3f57dc8aef32680564935a2298392bd1a4eec5ac4a6
results/selection/codeml/pair_ITPR1/codeml.stderr	results/selection	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
results/selection/codeml/pair_ITPR1/codeml.stdout	results/selection	20000	d61c64c7a690bc1f082a8edd732c45652f5709427a200b47a2c46ff11102692f
results/selection/codeml/pair_ITPR1/mlc	results/selection	50917	3a7d23f1977b829b8369511212de9b17de2480c97e924f2be27eeb8299e3c88e
results/selection/codeml/pair_ITPR1/result.json	results/selection	282	d8f67127269ff87a4013ea883a985a80d294ebd7a4bc7bb52583fd6b4ea6093e
results/selection/codeml/pair_ITPR1/rst	results/selection	15866	4edec3a7de37b3940b8f8a1da3b110dd99a73d05d50d4b9d6fb1a7c12ad8dae4
results/selection/codeml/pair_ITPR1/rst1	results/selection	7976	a04f575abe8a0712f14c63860c93424dc0ed4994e757cbb5370d57bc43c6bb35
results/selection/codeml/pair_ITPR1/rub	results/selection	7677	a1da53666b0985a507e83cbe32c67fbb87de1fb53dbe2bd173f3883595211e57
results/selection/codeml/pair_ITPR1/tree.nwk	results/selection	328	5403baad937332afc379981e5f974e5f17f9e9f0285d39fb27381ca04bdc576b
results/selection/codeml/pair_ITPR2/2ML.dN	results/selection	852	3f422af735e0fcd9b67903a5f59a724308a9e1742aaa6f4dc5a15a595863d2bf
results/selection/codeml/pair_ITPR2/2ML.dS	results/selection	852	22a45a6a66ddfa264b346993ffef8735d64d70a4cce8768204b4bb232600f617
